-1.4541614221159485,3.107521510249567,-0.9580525473414245,-0.8141879757330162,1.6657703358469533,-0.32357671068615784,-1.8503236680897546
10.287232077639846,105.58007934841842,-0.7671848736548972,5.30644488010457,5.326863949707067,1.5178197899894028,-1.3417233473221288
-11.063200895142389,123.25442166355077,0.9454866348109779,-5.470436746706788,1.7666819798380817,-1.9519092851946485,-0.7427966483529594
-7.934731025071465,62.62684424319664,-0.7397614431026691,-3.891066289429184,4.522916261918319,-1.337374613714606,1.3699431161385187
-11.376202646426881,129.34009101769394,0.7606063538783235,-5.748523957063308,3.3409414986332897,-2.281969210923889,-0.24929039173915962
4.395237500888797,19.713249837913498,-1.0678429262353961,1.915498070862927,1.8610056159428168,0.11870743025669805,-2.09342642357482
2.378180107916922,3.5570623438884357,0.6010976497277983,1.1946355586460953,7.209845437248632,1.6711251876072173,-0.8440635978283177
0.8371757069340262,-0.0317194916610114,0.20627213736336447,0.16264728349755886,3.434292808666859,1.3829852587847542,-1.449607774378106
-11.477518157673906,131.03549999417422,0.7887904543442805,-6.02688778006587,8.570005007790515,-1.7505866688575975,0.898923077694093
1.543981704116515,1.1528026157492413,1.3702275588186823,0.9751883154122536,2.056765139813611,0.05427676657503416,-1.9147662285435123
-4.280898879294909,20.11679689683964,0.9007303002426723,-2.0088389797889694,4.178611510340548,-1.6454278139292358,-1.3829475952293926
0.07456464888823078,0.8716411605973476,0.19140316607254448,0.0690209391370769,2.95928750780996,-0.06415614760616171,-1.9530915233255204
-9.75415968579765,95.51543128344613,0.11543334844943837,-4.87929294659173,9.515092269804233,-1.931088233002395,0.706125590381594
2.694071679736428,6.056085988356184,0.5936025657471428,1.499180938298212,1.3275062504580804,0.6490927254158734,-1.8777156321495991
1.6573696492092047,1.7612045829583722,1.1154664104323415,1.2246821019002685,8.681453431714962,-0.11819501713345906,-2.080618417563869
-12.396371194709422,153.06594212145055,0.3413327976339024,-6.651769347445731,8.623779695881883,1.891631099960929,-0.2250853106049684
2.9516320768368907,9.609469173848801,0.8082865445030346,1.390764312423393,9.38903867408466,0.1769632992332618,1.83984844535436
10.357777859156947,108.49280114147832,-1.161964903228329,5.002870530782584,1.1939462307768034,-0.547001110337273,2.019446840348734
7.301667856820156,55.57750711652721,0.9201042804623621,3.452137809090944,7.905953030311021,-1.7903888321265493,0.7814960064083831
12.367356153160404,153.2915036918752,-0.09427525794278427,5.982545525875049,9.626319490144633,-0.813798417535078,-1.8559790047913651
11.530945963467975,131.47642710382345,-0.9061520624298681,5.780899437287029,8.478388179734178,1.8923838676932827,-1.0035205220020111
7.337859060351295,52.60999397508823,1.0002318433345878,3.6621865830991487,4.098124951218635,1.0377881225817913,1.4216513607132788
-5.397232050819687,29.737758515820065,0.6678434677013542,-2.63012409907449,3.377797064206961,-1.938992025068689,-0.8312162223498117
3.1394992295975293,8.119925004229325,0.21257975647162294,1.4133251575047956,1.368900446111938,-1.4930888395670117,-1.3494962242588204
-0.5505629647123662,0.43015932599657514,-0.76065816818766,-0.44775670880646934,6.972595906983612,-1.7777699838827625,-0.4665278721743831
-7.648516984065924,57.89121578510512,-0.9911297200752378,-4.133221080984919,8.263812862077213,-0.9257820381616146,-1.7117347779495746
-2.9576850252283826,11.200830178632433,-0.25938202432842195,-1.5925335269970131,3.962439114231,-1.0211040337687796,-1.6664101884739908
-11.212377226541362,124.98384018987156,1.3791059518019804,-5.80697926513708,0.19609154321021838,1.8596523593587426,-0.8558581377292513
-1.2152080431764656,2.5308108405290923,-0.7153702044004677,-0.7063678409175779,2.0029178174250664,-1.3219876399658437,1.504353520339059
12.114100439686556,147.74905223704508,-0.22926929529375534,6.0605647122405,7.742394157765178,-0.388405921278772,-1.9619391731253502
-9.45135079583179,90.8553570876391,0.2885969543537798,-4.486267942477211,0.1955524884997828,0.6917914653887136,-1.8567167112174439
-9.566001399126733,92.20165234655667,0.7149975983181416,-5.195309703101613,6.311205984980851,-0.6728866644507426,-1.5812774636617375
5.994738247133792,35.19506747557325,-0.2588612132844445,2.7506400625312115,4.811480256709283,-1.4942387609817203,1.2601044638278704
2.194179628177201,3.370599089052895,0.8957041655366433,1.0767938750918902,5.216117324180746,1.1446874669001477,1.794133621406968
-0.7129521742407459,1.3038776557013323,-0.676161861413404,-0.5160534008088395,9.794167160695144,-0.8976466373691602,-1.7944693490238373
-9.873980039169515,95.53390568424629,0.7129829040577047,-4.470139804357245,7.439370926105543,1.8942463566991585,0.5533552693395817
-6.805479723819426,45.332711719633664,-0.20016308977325314,-3.5829677455843454,9.326392137798294,-1.9369094322872131,0.6489227921414563
10.052221742324075,100.9835615748872,-0.46324652559954943,5.2113021748177735,3.6053184342698295,1.7805707315566226,0.7521621177063803
-2.092211792611195,4.670377442118864,-0.8029922742483466,-0.9239781808196608,6.3129544045776145,2.0136929212108763,0.27725238526411083
0.9010505570264389,0.23159171651079236,0.473875679003472,0.5944017722374818,6.166797773209329,0.481350700506433,2.0784723210766196
-12.410333573560644,155.78779272263506,0.04985941385979527,-6.147031092604979,4.664116547307068,-2.1546283923362415,0.8323361362979592
-5.010420420673715,23.991718029244844,1.1687603480983442,-2.5666930831389836,5.111636039609984,1.961177096718331,-0.2587391652336523
-1.5860475734756712,2.349037988980833,-1.446523452697551,-0.7548156528894425,7.258683581489325,-0.03901421418350334,2.086889144094022
2.8186117223139764,7.461328193286352,-0.25575254291374344,1.4758008103304139,3.567643332084919,-1.2482165291656435,1.5742775555828141
10.51046401088799,110.37606699761342,-0.8474516416928386,5.321043620914171,5.416391900032266,1.31511528616696,1.6203078125206571
3.160107189129162,9.978657510745702,-0.2483906803002882,1.5640487548638808,8.374300774988008,0.4280906829944025,1.9798200268455355
5.1772834969462735,26.586740056459398,-0.9029777832586273,2.3855964492424286,8.599223016273786,1.0355558694020834,-1.8940441189977992
-8.800638603047053,78.3690481338566,-0.6248186708093885,-4.305251206774673,2.640540349758881,-1.8102326577498538,1.1387238674439457
6.18424798768935,38.91294498778971,0.28626738219525266,3.193137135422873,4.904447936749861,-1.9283293877460455,-0.504360822117234
8.319113085728436,70.59759068273841,0.6894051216480194,3.7431323829049035,3.728910156617987,1.1669003095006842,1.5501579683910267
3.360895146656336,10.461800823870133,-0.05841197730411918,1.633528322316769,1.4758971300146428,-1.6321656270886917,1.1862867058039832
-1.5504417941189015,3.2154373355832284,-0.6375939673303144,-0.7623336580914495,5.229345343870303,0.3348246578781129,-2.0436171324697967
-8.731798549917277,76.20297440150063,-0.46252766590416095,-3.9263944876249295,7.124018486851003,1.6163360071695005,1.2623195615702605
1.7193211575638152,1.4950471388331361,1.2170158466851042,0.5605553986538534,9.48890986048437,0.6312207296603973,1.9216012599133367
0.7093534649128408,-0.3499042412793756,0.14216264400780354,0.6255664031310804,5.603643850176971,-0.041745615353929684,1.9846524231985572
11.345642302619286,130.2829647311863,-0.727991227602582,5.657799617812914,1.6913885055173739,1.8966778257174899,-0.2825121065504002
-0.49362768402721535,0.8454120081370791,-0.5151087885765228,-0.2178482365105325,2.2495657297191807,-2.014591139993024,0.40198006419921645
0.06432884415214168,0.46503721829631056,0.2251949027688129,0.2656672600452306,2.635998527526564,1.2654806207463858,-1.5233822730994526
0.9268500797519419,0.5408345784629222,0.7786261466757205,0.6060551112024128,6.976312159746061,-1.9085156577946243,-0.8894537050143116
8.022422951195491,64.68274057536244,0.9745263797221605,4.267382415282635,5.986374088301392,1.696590736392523,0.967781473183793
-11.130898062158728,123.50589680159399,0.5972646668479182,-5.355572241450903,5.783717648173471,-0.9925389123280236,-1.9101367665653417
4.258032827211039,16.76794645178332,-1.1554229581942335,1.7759587877916168,6.397292122602916,-0.5575566859498277,-2.0957790872215827
6.713373098949006,44.98903333105839,0.7684355689043274,3.320893880176056,4.170862735384712,-0.6438835534431858,2.0051365993746826
5.230509538304165,27.87401350840755,-1.0276704402604453,2.706302126364922,5.259509090649017,2.110615453834767,-0.4430480900312261
7.461086107863753,55.73066301447904,0.9800132474797907,3.867207855917201,6.312700198895032,-2.013925012960449,-0.13124974405687573
1.4516879540234857,1.6788413051510227,0.9993227477562723,0.7386083086895405,7.305042996989829,-1.9251579819009408,-0.7340606521906372
11.707749013441717,137.58946886680536,-0.2907748289324485,5.742996627396475,7.268397080390433,-0.7637952359497837,-1.805844576330019
-8.867914329328064,78.58129136869925,-0.4493818945255645,-4.372004016691116,7.250012721870673,0.4849587164613749,-1.7862376811076475
-11.821260221694898,137.62694445731537,0.6749696435164588,-6.095872397182867,6.458810230682848,-1.142376757247188,1.8311915822536968
2.359800853198964,5.984414974231707,0.5646145780746918,0.9831013008162932,0.9040526442145524,1.9647086512581742,-0.8840909003210572
-9.699586924786892,94.07370761845664,-0.24735272596547458,-4.542249608474278,2.188015009071443,-0.5783799321277546,-2.126955558712733
11.330087305521555,129.85082438124553,-1.2290359055526554,5.482617252680349,2.1065779566967793,-1.183536812456298,-1.555120507462077
-4.3804504513319955,19.96837823149371,0.6411850708312148,-1.932015605375006,6.609864888801357,-0.31399089064239305,2.034956355522931
-7.700202177680894,59.0082911706633,-1.4644166534961758,-3.7493966234202385,9.449951279146246,-0.12967964996754247,-2.0948131644661845
-1.0603089111272688,2.5342723930094255,-1.1782494956525629,-0.44108303192327986,9.47264432814251,0.7465279708694427,1.8275867498988485
10.565869031170443,111.28239917685721,-1.2820244444196012,5.086628478096209,1.5208538393570314,1.9484048026044345,0.46990387420568325
9.527047144135583,91.34963402128756,-0.0464836039301841,5.0250202092895035,9.897983390653323,-1.8253012105612743,0.6732114354133014
-6.217444212477428,36.951131055742096,0.05805226980880415,-3.4650991912402036,8.944027633094592,0.09657755701387585,-1.8293665548564184
-3.819955677855253,14.113666347835483,0.25981787865702316,-1.9355764059437435,4.182269556757719,1.4871803565931199,1.3216220673114591
-7.97741527227136,63.60496947157584,-0.9265961965431732,-4.385394787687064,4.6110645813470565,1.6387758974332556,1.1959829184621826
10.098236185827965,104.28840410248216,-0.5419124948312809,5.062735705436399,5.814018830691503,-1.336401640531499,-1.7021119819750004
5.190618881439303,27.29662212582472,-0.5945955978633926,3.0006766712271884,4.316669141477961,1.918570224964484,0.0844660098999751
5.6965484617406865,33.16178867763617,-0.30687666192738944,2.757916732710539,7.396237123016187,-0.22789246085798917,2.0317658354499204
10.055304071296078,100.20341432080905,-0.33139788130649955,5.1099077196804545,2.806220088630862,-0.7779903332596607,-1.7433755963608701
7.016151565160911,47.47970951319976,0.8189952064878335,3.404678595997717,5.847872245138966,-1.5791188355381338,-1.2473077998055764
2.4920314425180212,6.03785874513234,0.5480458912599881,0.952504408205919,9.204783273958572,1.9696735503337508,0.25662475612281005
-5.249595169193628,27.771247972831453,0.7580579122321665,-2.5783799614017617,4.479021338113607,0.9396007219927599,1.5848904130248096
-8.761392610753788,75.86694976510877,-0.7055153348776357,-4.607760150879109,1.4698725725481399,0.5496529713973114,-1.868023892671112
-4.142512639532551,16.749891760865935,0.7655329286920448,-2.1777567606508863,1.9014081377788472,-1.512942184637223,-1.232147994403682
3.9597080454321727,13.304088827474654,-0.5218542692162129,1.7494741538322145,9.062123778104805,0.7240470346100225,-1.842081409492837
-10.723071444184596,116.65963661210935,1.177265970712543,-5.1482604604283715,2.8092193516989794,-2.1608164176983697,-0.47057723078800967
-11.183909112689992,122.84683937332868,0.6742946685330344,-5.277848078083209,3.905666239459716,-1.829150795651006,-0.3981130732205112
-4.443598989614468,19.285504320222756,1.1454775441544405,-2.686113622305552,3.924538674537618,2.069382544508107,0.03666371416075004
2.2740557774757235,4.412056326729908,1.3476814870856915,1.0752607808375265,1.5429787311577903,-1.4060294465063394,1.2500396487125076
8.894441108782964,77.8125184859453,0.3024983361813455,4.0176933685345535,9.365496436510313,-0.15917904041897307,2.005497561800559
-5.351704970345579,29.165367123526664,0.8720435541859565,-2.544983035767704,3.9245130642189787,1.572442235876679,-1.1210390999433149
-8.216716787651098,68.46509601352173,-1.275850528909238,-4.053279331687903,7.283623922307314,-1.282932286794276,1.4703265929313716
-9.198050324829502,82.78078084984935,-0.4672445193603304,-4.4448009415699214,4.040358825335923,-1.9588621915694815,-0.04859649277797149
12.43200667311184,155.3110436466256,-0.360177157066061,6.22818677344775,3.2240875474742525,-0.2441072513603484,-1.964795437347844
-8.055097109878684,64.75795928279992,-0.6396900105554948,-3.480982135239436,7.547815298717856,1.7166639045222523,0.8053834718192667
-4.58554848321504,19.97650910273146,0.7621267738830235,-1.829274406395604,1.2686532016715457,1.7273816329975684,1.199766822854212
1.7163502014430314,2.4407971028679665,0.9171929227760475,0.5904116097028489,5.089238971615213,-1.3596527566398644,-1.481071802022169
-12.331415310587133,151.80013075761693,0.15012499281531855,-5.904548117770613,7.1809091345061,-1.7229110119252005,0.9475540804475477
10.069398119133737,102.51599941660496,-0.7388800260110723,5.331421311596921,2.814194843489336,-0.9484948414262379,1.7501102116116776
11.99438538700064,143.98869320735594,-0.5217445490911867,6.130669127435711,5.833152145786103,0.941981753581526,-1.8754938669700318
1.4299192480370309,1.7717480075593346,1.1801005770966837,0.21685600097689733,2.0201670615311462,0.6021548488906141,1.8725090489387217
-10.435771545369098,108.6310283471835,0.6355162918077796,-5.023115004216923,3.4907244594209685,0.7724265402568692,-1.867495661417541
-4.1971058146645515,18.537900810539526,0.6842715414411951,-2.0183874427358175,8.487150806435238,0.7934994784430491,-2.0848332609060884
5.741038812417617,33.96600321671901,-0.7044443368074502,2.988725623440627,8.927402640624244,-1.7531210652604154,0.9186231343098648
-8.986579234343393,81.94674072518751,-0.17483556052736618,-4.793676430437099,6.829367200852419,-0.3739228731881156,-1.8717043698851723
1.3186882789370902,1.9994134622753128,1.3877331739526166,0.599815472051811,6.000027257258744,-1.9699473760686304,-0.8324785054276855
-5.704045024483358,31.165621306886923,0.6177167046486419,-2.879247948140479,6.758317078290336,-0.1641488060349628,-2.090344730005603
11.925363519832079,142.53494532501276,-0.7863214009232203,6.364258223085099,7.624078194555219,1.8118117024911506,0.5534548543737489
4.216944893710483,18.84995946646516,-0.5704008501482838,1.4634514929171272,0.9399427813775507,1.7933334334883586,0.6902527312793856
-6.14110272213853,38.28235310538974,-0.04227164789256921,-3.3843237916064735,3.9127859576536403,2.0858014036429564,-0.27991759387765275
-9.844205858968817,97.934894157816,0.6754504894217261,-5.087717614437565,4.717984751362993,1.762162465570389,-0.6833897564711666
6.941178647889476,47.27580917423071,0.5208480663581095,3.3029444050224206,4.063906626666201,0.21318381813947937,-1.9691786313980075
7.099446290828691,51.41100010172296,0.7234406727058024,3.0200523206764203,3.4109582111280234,1.6459300134343358,-0.77024888876309
6.574823482710059,42.42793671457929,0.24796907390318268,3.2687693596816056,4.314689644496412,1.879783735011126,0.8608438681787344
10.415086210173172,108.48719405115489,-0.6303625178882695,5.324398390375868,3.1243593334576145,-1.5885385591808352,-1.3639501631779347
3.986625331538324,16.50850313735545,-0.4715288445448033,2.2028203447200885,6.524551222663499,-0.950353148658365,1.6908441741273557
1.7182647361058034,1.9038092397840658,1.112297485495533,1.1254427074571935,2.702737634571518,0.7109040908023588,-1.7690403228479876
-7.495697004517586,57.04672936200936,-0.46110470382578184,-3.8212663388031207,3.022656865845288,-1.0952714002271309,1.685046203153233
4.9837314933351635,24.133870016861653,-0.7024334221769242,2.8266151170508196,3.847802784144112,-0.38088023353162126,1.9586184828567315
11.364910219706637,129.10007489659557,-0.6852685771552125,5.436095037451195,3.034092879004653,1.1124989585254441,1.639609677279968
9.800846384440401,95.47653961131664,-0.11097018724636498,4.766563713610918,2.846922151991257,-0.24810041535871327,-1.9371303923592607
12.404700809781072,153.3530257730327,-0.1711563441535881,6.231439340685301,9.602622648328541,1.7703334892596727,1.067124616367955
8.009892850639456,64.89064884840091,1.3222182890436958,4.1950667878958825,4.795697512153189,-0.8307418093951466,-1.8240419311710412
1.1340437262741254,2.3186997793200588,0.6302731951451888,0.18824640579292373,2.3904075764597774,-1.236185838784557,1.5905058374904388
-1.2251192225366445,2.027963703487084,-1.009403871138131,-0.3587893667063218,7.144602918700843,-2.2226744216688177,0.08544185129620374
9.815772739231889,97.32460736183594,-0.35026663686969256,5.119139896799765,5.634352176873677,1.5241244488198624,-1.288613277335403
11.894441527848947,140.0393470395375,-0.1633722905061053,5.642840059309438,4.014127881640325,-1.5724749044470303,-1.386226857340115
2.347682773887442,2.9229179465751582,0.6067804041000142,1.4280358301767997,3.768248045497866,-0.42562540600888127,1.9112629729475188
-3.365914992717535,9.932445527495272,-0.021112217917205855,-1.5340059165357909,5.8453521060709965,-0.8819849923176897,1.8212727988297548
-4.446115303666218,20.501987154676602,0.8684865668934812,-2.288217100749698,6.824559154679504,0.9570645281972316,1.6467169318568107
9.33488455546718,87.07821538408234,0.31948216691512776,5.027810144149625,1.059071465910013,1.3138285290074827,-1.3217551189255659
-7.146895509174668,49.55666782162054,-0.46577337720358053,-3.2486905579784495,1.9014545722807774,-0.9727855845898736,1.753199328180304
5.904816627066118,34.540210025379935,-0.5508160629907088,2.7125303349521857,7.67993701378063,-1.5753547418887819,-1.0422878450994757
-3.377360703279532,13.638825828702803,-0.04722802909517487,-1.7475667499268634,4.197177530879372,-1.7689117250789945,-0.9993447759370319
7.580100062078905,59.16565241207147,0.798075457555191,3.541907659125443,7.801322311102002,-1.4794116488631655,1.2194548533639438
7.105920469265627,50.8718500877786,0.7356955801179833,3.896528869622613,2.0811924482137103,-0.40033066230448544,1.9506014445714703
5.0606126413662516,25.17231985288433,-1.033617095119664,2.6863346900303613,5.335631895083541,-0.23042970538631963,1.8116476534940846
3.085712180043531,10.36177483119169,-0.3828684137515725,1.3668869695373815,4.7694268230854835,-1.8269301231476556,0.8108518107699587
-0.1587724296879749,0.3975886111627343,-0.7196072859954403,0.32179473226505323,4.108667052088167,1.9193627514936416,-0.03983073723778585
8.558645895700867,74.50575158028931,0.516787452697692,4.640789497908339,8.565611609529395,-1.2028522812571811,1.5339063401568682
5.3305786882455415,28.762781608245625,-0.7869671002341996,2.663411724866642,1.7650072191416022,-0.37502888260789663,-2.0018663334065527
-1.4097210553306123,1.9990367519514083,-0.8588797986212625,-0.8918769685502352,8.969410533216939,0.3699467281513592,1.8643861769364731
-11.786379480425914,138.45541100624268,0.5854629397571023,-6.065539932993816,9.167411762244601,1.1642175845078873,-1.6196079199053657
-3.4371597174317667,13.366656468936565,0.06230480364678981,-2.260179121084831,1.677669372131293,1.4163369326591153,-1.6948451578002137
5.798671079342377,33.724532250522884,-0.39857729436824424,2.7340544302072742,3.1364812948715324,-1.3486019660366912,-1.4781635554057704
-0.6140789960196376,1.6754040273263913,-0.5058409290700419,-0.2337171212395332,3.2057050462303573,-0.6129545614220017,-1.986989068635601
-3.9102280295036618,16.09929241127401,0.36075031107487826,-2.1205800722364523,1.4445115836097888,1.7727049086217386,0.9496832743450819
3.540711516944217,12.63074258103451,-0.4701185108950752,2.0081578756767406,9.672195417515729,1.6832823007824897,-0.9538086368748342
-9.394484924537297,87.38404432277724,-0.4953366164739765,-5.310507549214324,7.4044444959542215,-1.8298224673217152,-0.8873781169352766
-8.256978580830022,67.00292096332628,-0.9016938494316563,-4.284893846132218,7.273521196433357,-2.0094405988385873,-0.11702557823649182
5.958633494697779,33.56534827757038,-0.07186189742788854,2.9347708911204635,3.845928982573362,0.2525163637378506,1.9291571630258275
-9.373773737262965,86.00935761264408,-0.07140608724663186,-4.68728469332189,6.502683768843854,1.8706634616081923,-0.7854265579122928
-3.2760559620975034,11.386028488723625,-0.0621917605264804,-1.2233956715163354,0.17420111973750485,1.8151908322389978,-0.5539125655171845
2.6221995448997006,4.8160465392485445,0.09446671101257853,1.43598899256757,9.728401139687113,2.0496453013164544,-0.7405405653265448
-9.975073433067978,98.46444996403109,0.5076369242096666,-4.475322737013131,5.650593444725529,1.8732367283025357,-0.3374167854206649
7.599492078926399,57.35834382063337,0.7982283878550661,3.769278692190831,6.293192043966459,2.072930472510209,-0.011156695926040155
11.197974180038226,125.6379813060876,-1.2589098417072617,5.388257409779961,9.820862700022786,-0.8303137246049234,-1.6695814914869802
12.039558699910256,144.47856949192422,-0.35524917284679536,5.861295057260915,8.147427765151779,0.6090237947592494,-1.8667101955927787
9.581411395279261,91.69037448815104,-0.4255635148631186,4.693489553473394,9.368183488931228,1.5558634320010425,1.1661387095091584
3.2089966917396264,9.382416126035658,-0.17820552624603755,1.3351933007059975,2.571157809804465,1.4211876210107706,1.2640945068734524
10.81930664645721,115.75066014196949,-0.642797864543361,5.789623327517249,0.5628079124174956,0.5765669113322567,-1.909940009064771
5.64958772213933,32.88026890404481,-0.6081170986428268,2.5911343603565222,0.6504800416485312,-1.4391946097691526,-1.3677389534991424
5.445709240214988,30.194341558121856,-0.6247047809818215,2.5324458275258994,2.6000528079294485,-1.2680560572138122,-1.6210650150914332
-11.533953630352203,133.3172327015231,1.2573404637778,-5.6060436308406825,2.1007695402020277,1.8237702564627158,-0.6817889427386842
-1.5209888843372497,2.917727110346696,-1.1639326168478492,-1.3131782371380163,9.130490814364002,-1.2408659935607018,1.380351461085309
-5.477183746861832,31.273676873819444,0.7894914223975258,-2.7635505569457477,4.488243649560818,0.34176130398370475,-1.695991164488263
-4.147003615534583,17.38007353273645,0.5135736760350789,-2.102589419475314,1.151283611008198,1.993180596531171,0.8189610777259932
-10.467107960702926,110.83502448638681,0.7805490939477105,-5.543027745491901,0.23671501896176617,1.4479220678942109,1.2673824851483735
6.555854112725182,42.517564988777025,0.010023268925538675,3.1750281447290662,2.1756900844373717,1.7691864249696219,-1.1854046882371807
0.23304201512861766,0.7130108004456905,-0.2645683370130008,0.18993661426818376,6.580519527564946,-1.9057021692103362,0.5936132250354026
4.047563072306566,14.942686627546252,-1.1606116489596052,2.0565163466287526,3.6668019633971305,-1.0860030085717027,-1.6817001195900392
3.275159161322147,10.607651499209286,-0.04963197555829715,1.7299211799085044,7.511970176978444,-1.9682187185175821,-0.3693746454533949
-3.2439626450796766,11.051196147743774,0.2619288204632585,-1.7171522978120404,1.3203567391260973,-1.9932722766600477,0.12637185845432478
-1.3385659844294828,3.7646461329065932,-0.9897009665584698,-0.5476803421666032,2.327576812327412,1.847152856380128,0.7099305399577217
-2.1335631342192283,4.523566698452186,-0.8721028632689755,-1.124346911803416,4.543797440626232,0.7893430646702099,1.9535003746070057
-0.49289055320813624,-1.4522548883206694,-1.0094008585242769,-0.10907669101907652,4.786257100882933,-1.8609474676645452,0.6668417414027246
12.147246299711782,146.94534393366803,-0.5950893124326484,6.269052998022855,5.035140294507576,-2.0118001596755164,-0.07059607728909287
-3.181209208774071,9.486748085891167,0.09266356388563377,-1.085797695675418,7.7395638620143234,0.6334971243707895,1.7776906927691427
-12.25454915316711,150.92935245224277,0.20526879572517853,-6.164251562197501,9.397323950914302,1.2624330236728882,-1.2866155497072584
10.603587412435537,111.26131990383288,-0.9392218464728049,5.471972420572116,2.4373854716602237,-0.8597715469270939,-1.80270509423942
9.381450882833846,87.24387040517996,0.06884046376217907,4.619913149156716,4.763324430366369,1.1137067137585595,-1.7255545799715675
-3.726008769374145,15.700770479021738,0.7442177423800441,-1.9834102068749,9.155222513743638,0.6581571351767621,-1.984895430957341
